Year,City,Sport,Discipline,Athlete,Country,Gender,Event,Medal
1920,Antwerp,Wrestling,Wrestling Free.,"MAURER, Walter S.",USA,Men,75 - 80KG (Light-Heavyweight),Bronze
1920,Antwerp,Wrestling,Wrestling Free.,"LARSSON, Anders",SWE,Men,75 - 80KG (Light-Heavyweight),Gold
1920,Antwerp,Wrestling,Wrestling Free.,"COURANT, Charles",SUI,Men,75 - 80KG (Light-Heavyweight),Silver
1920,Antwerp,Wrestling,Wrestling Gre-R,"SVENSSON, Frithiof",SWE,Men,- 60KG (Featherweight),Bronze
1920,Antwerp,Wrestling,Wrestling Gre-R,"FRIMAN, Oskar David",FIN,Men,- 60KG (Featherweight),Gold
1920,Antwerp,Wrestling,Wrestling Gre-R,"KÄHKÖNEN, Heikki",FIN,Men,- 60KG (Featherweight),Silver
1920,Antwerp,Wrestling,Wrestling Gre-R,"NIEMINEN, Martti",FIN,Men,+ 82KG (Super Heavyweight),Bronze
1920,Antwerp,Wrestling,Wrestling Gre-R,"LINDFORS, Adolf Valentin",FIN,Men,+ 82KG (Super Heavyweight),Gold
1920,Antwerp,Wrestling,Wrestling Gre-R,"HANSEN, Poul",DEN,Men,+ 82KG (Super Heavyweight),Silver
1920,Antwerp,Wrestling,Wrestling Gre-R,"ANDERSEN, Frithjof",NOR,Men,60 - 67.5KG (Lightweight),Bronze
1920,Antwerp,Wrestling,Wrestling Gre-R,"VÄRE, Eemil Ernesti",FIN,Men,60 - 67.5KG (Lightweight),Gold
1920,Antwerp,Wrestling,Wrestling Gre-R,"TAMMINEN, Taavi",FIN,Men,60 - 67.5KG (Lightweight),Silver
1920,Antwerp,Wrestling,Wrestling Gre-R,"PERTTILÄ, Matti",FIN,Men,67.5 - 75KG (Middleweight),Bronze
1920,Antwerp,Wrestling,Wrestling Gre-R,"WESTERGREN, Carl",SWE,Men,67.5 - 75KG (Middleweight),Gold
1920,Antwerp,Wrestling,Wrestling Gre-R,"LINDFORS, Arthur",FIN,Men,67.5 - 75KG (Middleweight),Silver
1920,Antwerp,Wrestling,Wrestling Gre-R,"ERIKSEN, Johannes Thorvald",DEN,Men,75 - 82KG (Light-Heavyweight),Bronze
1920,Antwerp,Wrestling,Wrestling Gre-R,"JOHANSSON, Claes",SWE,Men,75 - 82KG (Light-Heavyweight),Gold
1920,Antwerp,Wrestling,Wrestling Gre-R,"ROSENQVIST, Edil",FIN,Men,75 - 82KG (Light-Heavyweight),Silver
